time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.41545, 109.61356,-453.15731,   3.94902, 118.39784,-451.98613,   8.45779, 131.94098,-443.95678,  10.08751, 137.34039,-440.81360,  12.13588, 127.30984,-445.11125,  16.57254, 124.47205,-444.18115,  19.31091, 100.29807,-444.20384,  18.28363,  78.52985,-439.51290,   3.06680, 131.17465,-446.53680,  -1.38979, 133.94416,-447.57174, -20.10578, 149.42370,-448.98275, -30.06116, 168.34682,-442.68064,   7.00449,  91.22175,-451.16850,  10.29704,  53.61461,-441.05935,  12.93005,  13.72141,-450.08170,  14.15822,   6.23487,-441.10356,  -5.74751,  92.39084,-453.02170, -11.88089,  54.38193,-446.31061, -13.57014,  13.71996,-451.16377, -15.64806,   6.22903,-442.34720
   0.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.43654, 109.61026,-453.17667,   3.97630, 118.39633,-452.02721,   8.48085, 131.98124,-444.06635,  10.07765, 137.41888,-440.97256,  12.15680, 127.33979,-445.18569,  16.59409, 124.50961,-444.23564,  19.34015, 100.33739,-444.44549,  18.44540,  78.49753,-440.07113,   3.09488, 131.20539,-446.65400,  -1.35496, 133.97788,-447.70978, -19.88971, 149.68617,-448.97781, -28.98398, 168.90464,-442.28037,   6.99788,  91.21630,-451.14452,  10.32196,  53.59733,-441.08987,  13.06026,  13.72133,-450.15679,  14.29243,   6.23961,-441.17518,  -5.74677,  92.39721,-453.04028, -11.83399,  54.37901,-446.33983, -13.43074,  13.71796,-451.23197, -15.50968,   6.22720,-442.41551
   0.06667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.46633, 109.60825,-453.15923,   4.01091, 118.39509,-452.02215,   8.49421, 132.04012,-444.15264,  10.06527, 137.51900,-441.11902,  12.17285, 127.38995,-445.22601,  16.60979, 124.57094,-444.24171,  19.36722, 100.40220,-444.62808,  18.59362,  78.49673,-440.57008,   3.11553, 131.24493,-446.74956,  -1.33489, 134.00942,-447.82372, -19.65837, 149.97551,-448.93254, -27.53627, 169.47878,-441.55202,   6.98821,  91.20565,-451.11719,  10.36143,  53.58627,-441.08043,  13.19377,  13.72880,-450.19979,  14.42229,   6.24455,-441.21980,  -5.74540,  92.40842,-453.07247, -11.79291,  54.38663,-446.35641, -13.31206,  13.72613,-451.27767, -15.38825,   6.23522,-442.46068
   0.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.48867, 109.60540,-453.16793,   4.03169, 118.39544,-452.05372,   8.47760, 132.10722,-444.27961,  10.01060, 137.62844,-441.30382,  12.16305, 127.45085,-445.30147,  16.60130, 124.64736,-444.27948,  19.37542, 100.48335,-444.81399,  18.69086,  78.52340,-441.04473,   3.10897, 131.28733,-446.88963,  -1.33705, 134.04707,-447.99380, -19.47039, 150.24121,-448.90343, -25.77193, 169.93748,-440.58127,   6.97800,  91.20065,-451.07399,  10.36107,  53.57237,-441.07402,  13.27527,  13.73496,-450.25507,  14.50421,   6.25442,-441.27205,  -5.74141,  92.41421,-453.11325, -11.78239,  54.39208,-446.39326, -13.22336,  13.73107,-451.33384, -15.30300,   6.24025,-442.51759
   0.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.49928, 109.60380,-453.17589,   4.03426, 118.39826,-452.08572,   8.43186, 132.18304,-444.41390,   9.92246, 137.74911,-441.50079,  12.12674, 127.52201,-445.37891,  16.56250, 124.73147,-444.31168,  19.35656, 100.57305,-444.97867,  18.74336,  78.57317,-441.43686,   3.07536, 131.33412,-447.03950,  -1.36704, 134.08348,-448.18344, -19.32472, 150.48408,-448.84501, -23.71875, 170.20307,-439.42351,   6.96935,  91.20042,-451.02938,  10.36363,  53.56332,-441.06645,  13.35304,  13.74410,-450.30207,  14.57817,   6.26061,-441.32098,  -5.73572,  92.41489,-453.15565, -11.78132,  54.39954,-446.40154, -13.15214,  13.74112,-451.38319, -15.23032,   6.25020,-442.56667
   0.16667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.51908, 109.60180,-453.17406,   4.04824, 118.39978,-452.10425,   8.38872, 132.25888,-444.53449,   9.83939, 137.86912,-441.68668,  12.09588, 127.59624,-445.44295,  16.52670, 124.81702,-444.32680,  19.32779, 100.66248,-445.09672,  18.75726,  78.63425,-441.72816,   3.04502, 131.37746,-447.17541,  -1.39504, 134.11555,-448.35490, -19.17469, 150.71612,-448.80271, -21.35373, 170.17206,-438.14302,   6.95994,  91.19534,-450.99364,  10.36470,  53.55901,-441.03138,  13.40361,  13.75816,-450.32979,  14.63344,   6.27691,-441.34747,  -5.73183,  92.42052,-453.19189, -11.77594,  54.41142,-446.40136, -13.09451,  13.75440,-451.40842, -15.17173,   6.26349,-442.59167
   0.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.52425, 109.60114,-453.17590,   4.04318, 118.40308,-452.12431,   8.33001, 132.32494,-444.63961,   9.74564, 137.97395,-441.85144,  12.04972, 127.66361,-445.50236,  16.48024, 124.90172,-444.34284,  19.24928, 100.74458,-445.14652,  18.70512,  78.69825,-441.89407,   2.99695, 131.41358,-447.29187,  -1.44127, 134.14140,-448.50169, -19.07653, 150.89876,-448.79103, -18.74649, 169.72911,-436.86542,   6.95445,  91.19562,-450.96605,  10.34652,  53.55615,-441.01129,  13.45069,  13.77006,-450.35121,  14.67627,   6.28976,-441.36752,  -5.72778,  92.42043,-453.21897, -11.78832,  54.42123,-446.38785, -13.05226,  13.76618,-451.42500, -15.13425,   6.27537,-442.60930
   0.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.52467, 109.60082,-453.18041,   4.03399, 118.40667,-452.14794,   8.27701, 132.38686,-444.74747,   9.66118, 138.07074,-442.01490,  12.00747, 127.72685,-445.56992,  16.43598, 124.97709,-444.37444,  19.14705, 100.81203,-445.13645,  18.60262,  78.76016,-441.92174,   2.95196, 131.44752,-447.40604,  -1.48536, 134.16579,-448.64046, -19.06987, 150.97771,-448.83970, -15.96553, 168.73090,-435.72107,   6.95160,  91.19710,-450.94907,  10.34328,  53.55744,-440.99494,  13.47499,  13.78003,-450.36258,  14.70627,   6.29910,-441.38020,  -5.72505,  92.41904,-453.23470, -11.79261,  54.42740,-446.36777, -13.01968,  13.77530,-451.43763, -15.09874,   6.28440,-442.62131
   0.26667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.51861, 109.60133,-453.18257,   4.02107, 118.41039,-452.16749,   8.24644, 132.43811,-444.84730,   9.61492, 138.14598,-442.15718,  11.98208, 127.77723,-445.64086,  16.40974, 125.03713,-444.42027,  19.02565, 100.85832,-445.07056,  18.44258,  78.81444,-441.80821,   2.92350, 131.47768,-447.50257,  -1.51594, 134.18801,-448.74671, -19.09090, 151.00993,-448.94418, -13.06202, 167.18903,-434.84452,   6.95202,  91.19995,-450.94484,  10.35348,  53.56321,-440.98302,  13.50310,  13.79057,-450.36494,  14.74074,   6.31314,-441.38052,  -5.72378,  92.41604,-453.23832, -11.78231,  54.43074,-446.32853, -12.97689,  13.78264,-451.43813, -15.05828,   6.29173,-442.62238
   0.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.51167, 109.60100,-453.19989,   4.00928, 118.41319,-452.20508,   8.22739, 132.47763,-444.95145,   9.58863, 138.20109,-442.29095,  11.96718, 127.81728,-445.72840,  16.39471, 125.08275,-444.49496,  18.90271, 100.88850,-444.97363,  18.21216,  78.87066,-441.55993,   2.90266, 131.49978,-447.59675,  -1.54269, 134.20380,-448.83357, -19.06815, 151.07672,-449.07507, -10.17371, 165.22423,-434.32217,   6.95433,  91.20359,-450.94797,  10.37294,  53.56767,-440.98889,  13.53779,  13.79545,-450.36744,  14.77791,   6.31618,-441.38489,  -5.72415,  92.41250,-453.23036, -11.76844,  54.43051,-446.28997, -12.94246,  13.78721,-451.44233, -15.02276,   6.29627,-442.62634
   0.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.50029, 109.60071,-453.22363,   3.99493, 118.41552,-452.24771,   8.22082, 132.50209,-445.04173,   9.58218, 138.23432,-442.40024,  11.96144, 127.84157,-445.81369,  16.39030, 125.11005,-444.57837,  18.76433, 100.89912,-444.85279,  17.92496,  78.92574,-441.19473,   2.89107, 131.51419,-447.67315,  -1.56292, 134.21208,-448.89209, -19.20551, 150.96210,-449.15876,  -7.74694, 162.83144,-434.16774,   6.95914,  91.20865,-450.96003,  10.41163,  53.57855,-440.99068,  13.57644,  13.80268,-450.35376,  14.81093,   6.32341,-441.37044,  -5.72579,  92.40752,-453.21169, -11.75335,  54.43323,-446.21484, -12.90078,  13.79690,-451.42779, -14.98278,   6.30607,-442.61211
   0.36667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.50346, 109.60011,-453.22783,   4.00216, 118.41532,-452.26185,   8.24505, 132.51750,-445.09649,   9.60766, 138.25728,-442.47211,  11.98631, 127.85861,-445.87515,  16.41537, 125.12680,-444.64116,  18.65420, 100.90155,-444.71634,  17.58344,  78.99445,-440.73538,   2.90583, 131.52090,-447.70532,  -1.55774, 134.21283,-448.90222, -19.19983, 150.96389,-449.13476,  -6.00014, 160.87419,-434.15260,   6.96304,  91.20556,-450.98594,  10.44881,  53.59304,-440.96197,  13.60167,  13.81198,-450.30703,  14.84641,   6.33791,-441.32079,  -5.73058,  92.41077,-453.18461, -11.71915,  54.43547,-446.15985, -12.86546,  13.80102,-451.38774, -14.94084,   6.31018,-442.57050
   0.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.51640, 109.59897,-453.22410,   4.02922, 118.41172,-452.25771,   8.31906, 132.50213,-445.09715,   9.68496, 138.23380,-442.45679,  12.05223, 127.84059,-445.89846,  16.48606, 125.10916,-444.68088,  18.55157, 100.86887,-444.52894,  17.19320,  79.04970,-440.17075,   2.96668, 131.51337,-447.68189,  -1.50267, 134.20562,-448.85627, -19.21925, 150.87881,-449.00709,  -5.34136, 159.97933,-434.12436,   6.96588,  91.19763,-451.01817,  10.49373,  53.61579,-440.89435,  13.64755,  13.83140,-450.22490,  14.88186,   6.34980,-441.24349,  -5.73702,  92.41903,-453.15341, -11.70751,  54.45821,-446.03556, -12.83547,  13.82721,-451.29409, -14.91373,   6.33635,-442.47755
   0.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.53303, 109.59826,-453.20712,   4.06540, 118.40660,-452.23133,   8.42673, 132.46844,-445.05782,   9.80266, 138.18738,-442.39516,  12.14665, 127.80316,-445.89805,  16.58477, 125.06540,-444.71072,  18.43982, 100.81113,-444.29877,  16.76253,  79.09920,-439.53492,   3.05548, 131.49625,-447.60949,  -1.41724, 134.19237,-448.76194, -19.27774, 150.71112,-448.93161,  -5.92110, 160.54154,-434.03617,   6.96812,  91.18716,-451.05431,  10.52522,  53.64058,-440.81056,  13.65777,  13.84932,-450.11892,  14.89448,   6.37096,-441.13514,  -5.74390,  92.42970,-453.12201, -11.68477,  54.47415,-445.95150, -12.81953,  13.84131,-451.19441, -14.89527,   6.35037,-442.37735
   0.46667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.55190, 109.59676,-453.19838,   4.11048, 118.39967,-452.21517,   8.57074, 132.42080,-445.02282,   9.97273, 138.12256,-442.33701,  12.26801, 127.74510,-445.90405,  16.70349, 124.98805,-444.75201,  18.37048, 100.72565,-444.09026,  16.34468,  79.14302,-438.89393,   3.17902, 131.47679,-447.54168,  -1.29395, 134.18147,-448.67296, -19.35095, 150.48468,-448.88621,  -7.58563, 162.27657,-434.07272,   6.96991,  91.17642,-451.08991,  10.55840,  53.66075,-440.74438,  13.67619,  13.85933,-450.01417,  14.90681,   6.37795,-441.03207,  -5.75094,  92.44085,-453.08885, -11.67250,  54.49006,-445.87730, -12.81308,  13.85379,-451.09226, -14.88943,   6.36289,-442.27530
   0.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.55872, 109.59772,-453.17062,   4.14130, 118.39435,-452.16969,   8.71235, 132.36233,-444.94356,  10.16157, 138.04310,-442.23840,  12.38321, 127.67514,-445.87285,  16.81474, 124.89341,-444.76575,  18.31530, 100.62762,-443.87092,  15.94682,  79.18485,-438.25728,   3.29896, 131.45315,-447.42854,  -1.17363, 134.16601,-448.54154, -19.38209, 150.29943,-448.78710, -10.04169, 164.55196,-434.41582,   6.97397,  91.16896,-451.13102,  10.57836,  53.66989,-440.73100,  13.65376,  13.84381,-449.90860,  14.88433,   6.36797,-440.92189,  -5.75690,  92.44804,-453.05547, -11.64428,  54.48663,-445.87187, -12.83309,  13.83790,-450.97780, -14.90721,   6.34697,-442.16034
   0.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.55697, 109.59916,-453.14973,   4.15951, 118.39055,-452.13464,   8.83606, 132.30826,-444.87908,  10.33715, 137.97921,-442.18161,  12.48113, 127.60988,-445.85235,  16.90323, 124.79795,-444.78458,  18.29956, 100.53335,-443.70734,  15.61585,  79.23682,-437.69311,   3.40282, 131.43228,-447.33244,  -1.07301, 134.14918,-448.42233, -19.30959, 150.25150,-448.61798, -13.04835, 166.83158,-435.09731,   6.97924,  91.16556,-451.17000,  10.61325,  53.67492,-440.74992,  13.63037,  13.81727,-449.80905,  14.86044,   6.33233,-440.82984,  -5.76169,  92.45104,-453.02231, -11.61077,  54.47422,-445.88903, -12.86144,  13.81430,-450.89000, -14.93480,   6.32339,-442.07234
   0.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.53802, 109.60230,-453.13139,   4.15306, 118.38967,-452.10140,   8.92683, 132.25411,-444.80727,  10.48372, 137.90073,-442.09046,  12.54702, 127.54532,-445.82224,  16.96086, 124.70568,-444.79439,  18.28378, 100.44320,-443.58495,  15.36271,  79.27638,-437.23290,   3.47668, 131.41193,-447.23484,  -0.99830, 134.13788,-448.30546, -19.14143, 150.34658,-448.32671, -16.40968, 168.72582,-436.01201,   6.98729,  91.16928,-451.20761,  10.62123,  53.66858,-440.82375,  13.57328,  13.77059,-449.72537,  14.80239,   6.29311,-440.73981,  -5.76446,  92.44645,-452.98981, -11.56667,  54.44098,-445.97176, -12.91968,  13.76426,-450.80666, -14.98621,   6.27338,-441.98738
   0.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.51210, 109.60629,-453.11033,   4.13525, 118.39028,-452.06439,   8.99398, 132.20404,-444.73030,  10.59462, 137.83397,-442.00430,  12.59113, 127.48525,-445.78012,  16.99562, 124.61781,-444.78997,  18.30424, 100.35820,-443.50961,  15.18900,  79.29789,-436.90096,   3.53074, 131.39408,-447.13935,  -0.94380, 134.12604,-448.19639, -18.90264, 150.53728,-447.98032, -19.72498, 169.98647,-437.11921,   6.99621,  91.17579,-451.24412,  10.61790,  53.66167,-440.90457,  13.51330,  13.71998,-449.62703,  14.74229,   6.23627,-440.64665,  -5.76615,  92.43882,-452.95917, -11.53086,  54.40822,-446.04720, -12.97482,  13.71581,-450.72113, -15.04198,   6.22494,-441.90198
   0.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.49536, 109.60995,-453.07647,   4.12693, 118.39034,-452.01352,   9.05687, 132.16737,-444.65790,  10.68847, 137.79343,-441.94229,  12.63360, 127.43795,-445.72943,  17.02295, 124.54532,-444.74536,  18.34597, 100.28584,-443.47736,  15.11388,  79.28354,-436.74146,   3.58412, 131.38377,-447.05405,  -0.89025, 134.12271,-448.09363, -18.63976, 150.75487,-447.62288, -22.67935, 170.58863,-438.28401,   7.00204,  91.17874,-451.27265,  10.61188,  53.65363,-440.96887,  13.44762,  13.67100,-449.52169,  14.67756,   6.18914,-440.53990,  -5.76732,  92.43485,-452.94008, -11.49245,  54.37911,-446.13439, -13.03366,  13.66733,-450.60410, -15.09828,   6.17651,-441.78432
   0.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.49044, 109.61281,-453.03235,   4.12851, 118.38949,-451.94898,   9.09768, 132.14194,-444.57379,  10.74969, 137.75648,-441.84670,  12.66297, 127.40711,-445.65946,  17.04014, 124.49565,-444.67671,  18.39599, 100.23715,-443.42473,  15.16767,  79.22907,-436.70505,   3.61994, 131.37445,-446.96375,  -0.85633, 134.11850,-447.98142, -18.52115, 150.83123,-447.25055, -25.19956, 170.59021,-439.38337,   7.00496,  91.17693,-451.29717,  10.58944,  53.64454,-441.01108,  13.38664,  13.62697,-449.41184,  14.61536,   6.14285,-440.43177,  -5.76887,  92.43587,-452.92785, -11.47201,  54.35476,-446.24673, -13.10213,  13.62313,-450.49878, -15.16436,   6.13228,-441.67846
   0.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.48908, 109.61400,-453.01184,   4.12965, 118.38844,-451.91424,   9.10822, 132.11974,-444.50606,  10.75979, 137.71622,-441.74181,  12.67019, 127.38497,-445.60282,  17.04352, 124.46643,-444.62393,  18.43512, 100.20968,-443.37730,  15.31765,  79.13875,-436.80367,   3.63007, 131.36184,-446.89811,  -0.84714, 134.10839,-447.90488, -18.58676, 150.72804,-446.91073, -27.33472, 170.13291,-440.28991,   7.00648,  91.17559,-451.31145,  10.55257,  53.64669,-440.99933,  13.30618,  13.60168,-449.28290,  14.53514,   6.11591,-440.30424,  -5.77001,  92.43688,-452.91929, -11.47977,  54.34768,-446.29016, -13.17504,  13.60035,-450.36258, -15.24277,   6.10946,-441.54359
   0.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.49944, 109.61395,-452.99070,   4.13976, 118.38604,-451.87400,   9.09364, 132.09715,-444.41205,  10.73425, 137.68008,-441.61412,  12.66231, 127.37022,-445.52080,  17.03323, 124.45151,-444.53178,  18.48405, 100.19437,-443.36241,  15.57259,  79.01790,-437.03818,   3.61931, 131.34139,-446.81354,  -0.86064, 134.08609,-447.81310, -18.64150, 150.64970,-446.63705, -28.87623, 169.60401,-440.90157,   7.00422,  91.17047,-451.31194,  10.51242,  53.65149,-440.95090,  13.21939,  13.58856,-449.16290,  14.45112,   6.10525,-440.18256,  -5.77063,  92.44201,-452.92469, -11.49373,  54.34717,-446.33956, -13.26641,  13.58627,-450.23946, -15.33187,   6.09538,-441.41994
   0.76667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.51437, 109.61376,-452.96186,   4.15000, 118.38330,-451.81862,   9.04660, 132.07360,-444.28106,  10.66969, 137.64299,-441.44614,  12.62996, 127.35969,-445.39780,  17.00199, 124.44562,-444.40000,  18.57207, 100.19077,-443.34257,  15.91014,  78.89376,-437.32037,   3.58228, 131.31558,-446.70452,  -0.90268, 134.05102,-447.70703, -18.84970, 150.42686,-446.42975, -29.89654, 169.05338,-441.14475,   6.99970,  91.16382,-451.30207,  10.45805,  53.66354,-440.85692,  13.12631,  13.58732,-449.01657,  14.35448,   6.10254,-440.03698,  -5.77028,  92.44871,-452.94259, -11.52138,  54.35727,-446.36224, -13.35904,  13.58397,-450.09898, -15.42866,   6.09309,-441.28042
   0.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.51519, 109.61369,-452.96138,   4.13303, 118.38496,-451.80615,   8.93806, 132.07703,-444.21307,  10.53018, 137.63024,-441.32928,  12.54637, 127.38123,-445.32577,  16.92020, 124.47492,-444.31332,  18.65685, 100.22581,-443.39399,  16.29984,  78.79550,-437.72815,   3.48771, 131.30184,-446.66241,  -1.00661, 134.01989,-447.67029, -19.15308, 150.17437,-446.39217, -30.20006, 168.78329,-441.04583,   6.99569,  91.16533,-451.27125,  10.36967,  53.67820,-440.75159,  12.99883,  13.59230,-448.87633,  14.22508,   6.10827,-439.89584,  -5.76650,  92.44722,-452.97355, -11.58248,  54.37081,-446.36330, -13.48519,  13.58836,-449.96529, -15.55548,   6.09745,-441.14692
   0.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.50815, 109.61347,-452.98161,   4.10129, 118.38912,-451.82526,   8.79301, 132.09722,-444.19037,  10.37647, 137.62021,-441.24445,  12.43196, 127.42179,-445.28897,  16.80860, 124.53050,-444.24610,  18.76000, 100.29198,-443.49291,  16.73791,  78.73518,-438.18907,   3.36015, 131.29629,-446.67010,  -1.14595, 133.99112,-447.68768, -19.48536, 149.92872,-446.44088, -29.93695, 168.73580,-440.61262,   6.99276,  91.17136,-451.23526,  10.28203,  53.69939,-440.63502,  12.86868,  13.60767,-448.74463,  14.09554,   6.12108,-439.76636,  -5.76160,  92.44126,-453.00390, -11.66125,  54.39271,-446.30791, -13.61865,  13.60550,-449.82578, -15.68817,   6.11463,-441.00720
   0.86667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.49371, 109.61303,-453.02135,   4.05991, 118.39497,-451.87610,   8.64023, 132.13008,-444.22211,  10.19856, 137.62143,-441.20452,  12.30686, 127.46962,-445.29195,  16.68391, 124.59153,-444.21490,  18.87171, 100.36844,-443.63486,  17.19719,  78.69758,-438.68663,   3.22776, 131.30328,-446.73767,  -1.29340, 133.96712,-447.76992, -19.77473, 149.74033,-446.52826, -29.22871, 168.81901,-439.92998,   6.98993,  91.18216,-451.18817,  10.20091,  53.71950,-440.53120,  12.72147,  13.61928,-448.61959,  13.94987,   6.13589,-439.63886,  -5.75475,  92.43057,-453.03992, -11.73972,  54.40817,-446.27151, -13.75904,  13.61616,-449.69745, -15.82956,   6.12529,-440.87908
   0.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.47767, 109.61267,-453.06041,   4.01636, 118.40104,-451.92720,   8.48218, 132.16561,-444.25850,  10.00251, 137.62185,-441.15893,  12.17662, 127.51990,-445.29629,  16.55206, 124.64931,-444.19295,  18.99234, 100.44653,-443.80435,  17.65562,  78.68544,-439.15851,   3.09138, 131.31201,-446.81138,  -1.43662, 133.95040,-447.87841, -19.96856, 149.66007,-446.58653, -28.07114, 168.96238,-438.92624,   6.98798,  91.19340,-451.14710,  10.11639,  53.74386,-440.41967,  12.56858,  13.63279,-448.47519,  13.79724,   6.15033,-439.49372,  -5.74833,  92.41944,-453.07010, -11.83069,  54.42674,-446.22223, -13.91519,  13.62940,-449.54417, -15.98612,   6.13856,-440.72589
   0.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.45200, 109.61427,-453.08000,   3.96307, 118.40787,-451.95019,   8.32958, 132.19212,-444.25968,   9.81486, 137.59954,-441.05922,  12.04484, 127.55542,-445.26292,  16.41298, 124.68237,-444.13730,  19.12166, 100.50558,-443.97400,  18.07530,  78.67270,-439.59841,   2.96189, 131.32134,-446.85509,  -1.57003, 133.93601,-447.96314, -20.11777, 149.62354,-446.62975, -26.54407, 169.00477,-437.68652,   6.98735,  91.20731,-451.10827,  10.03401,  53.76772,-440.32274,  12.42837,  13.64046,-448.31476,  13.65578,   6.15605,-439.33474,  -5.74054,  92.40508,-453.10347, -11.91580,  54.44139,-446.17829, -14.05863,  13.63788,-449.38531, -16.13357,   6.14710,-440.56792
   0.96667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.43300, 109.61525,-453.09741,   3.92156, 118.41321,-451.97175,   8.20708, 132.21583,-444.26863,   9.64830, 137.54814,-440.92518,  11.93789, 127.58450,-445.23837,  16.29881, 124.70630,-444.09804,  19.24567, 100.55686,-444.13485,  18.46584,  78.66545,-440.00283,   2.86003, 131.33180,-446.90189,  -1.67902, 133.91672,-448.04982, -20.23500, 149.59085,-446.67408, -24.69842, 168.81813,-436.31549,   6.98427,  91.21902,-451.06321,   9.94625,  53.78238,-440.24392,  12.28603,  13.63776,-448.16465,  13.51435,   6.15487,-439.18349,  -5.73217,  92.39310,-453.14368, -11.98191,  54.44673,-446.19043, -14.20202,  13.63499,-449.23612, -16.27840,   6.14408,-440.41918
   1.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.40685, 109.61708,-453.11165,   3.86967, 118.41947,-451.98684,   8.07092, 132.23534,-444.26110,   9.46192, 137.46397,-440.73750,  11.81795, 127.61083,-445.20038,  16.17765, 124.73007,-444.06183,  19.31108, 100.60486,-444.25324,  18.76094,  78.66511,-440.34682,   2.74519, 131.33906,-446.93314,  -1.79837, 133.89405,-448.12921, -20.37546, 149.53867,-446.70332, -22.60469, 168.31848,-434.90247,   6.98214,  91.23340,-451.01865,   9.84703,  53.78615,-440.20994,  12.16001,  13.62161,-448.03701,  13.38915,   6.13900,-439.05574,  -5.72275,  92.37821,-453.18427, -12.03326,  54.43949,-446.24413, -14.33477,  13.61889,-449.10493, -16.41175,   6.12795,-440.28815
   1.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.39607, 109.61602,-453.14838,   3.84066, 118.42116,-452.02153,   7.95842, 132.21860,-444.21827,   9.26772, 137.30461,-440.46228,  11.72053, 127.60356,-445.14377,  16.09289, 124.73416,-444.02527,  19.34429, 100.62547,-444.30870,  18.98490,  78.64821,-440.59567,   2.65501, 131.32211,-446.93428,  -1.87988, 133.86555,-448.18654, -20.51340, 149.43575,-446.68450, -20.30667, 167.41640,-433.51012,   6.97777,  91.24331,-450.97468,   9.76868,  53.78914,-440.17060,  12.06595,  13.60798,-447.91657,  13.29287,   6.13366,-438.92809,  -5.71538,  92.36859,-453.21801, -12.06540,  54.43210,-446.30180, -14.42107,  13.60220,-448.97998, -16.50554,   6.11141,-440.16484
   1.06667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.40285, 109.61288,-453.18921,   3.83664, 118.41870,-452.05390,   7.87154, 132.17506,-444.13568,   9.08781, 137.12274,-440.16953,  11.64951, 127.57354,-445.06387,  16.03199, 124.70994,-443.97038,  19.38875, 100.61774,-444.39338,  19.12422,  78.61884,-440.80255,   2.58903, 131.28497,-446.89418,  -1.94495, 133.81386,-448.17883, -20.59052, 149.36948,-446.67531, -17.80102, 166.13225,-432.24828,   6.97129,  91.24635,-450.93686,   9.71387,  53.80474,-440.07699,  12.00142,  13.61394,-447.77568,  13.23031,   6.13002,-438.79546,  -5.71079,  92.36643,-453.24445, -12.11306,  54.44661,-446.28515, -14.49136,  13.61086,-448.85202, -16.57516,   6.12001,-440.03679
